Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
blur_uru_train (40).jpg,Uru,110.60912893700782,161.93620187240435,67.61940206692925,163.26455452910932,0.2006613799848735,0.16510166027028841,0.25497237710830173,0.1745165451282833,7.763779527559029,9.529605059210173,5.966473917322826,9.404426808853637,8.183432220104633,8.11414349376842,7.969296885953699,8.100532400044655,0.0016010574623688367,0.001306029210111621,0.0020463730502656343,0.001342433957730462,0.04001321609629544,0.03613902613673508,0.045236854999719356,0.03663924068168529,0.9896643709845732,0.9848684493726165,0.9937470516403121,0.9847434342192118
uru_train (41).jpg,Uru,2182.4227362205133,3058.0441440883696,3116.428149606391,3125.5454150908927,0.052647592589917094,0.03893747856562129,0.041186268549255126,0.03911700422033426,33.83218503937062,41.37020274040657,41.7370816929146,41.81089962180053,9.47875177131699,9.56866029203211,9.569492491227344,9.574604813857622,0.0003038626682722179,0.00025920580082218887,0.00025669845040863213,0.0002581832927321589,0.017431657071897033,0.016099869590223047,0.016021811708063233,0.016068083044724374,0.7983361509931024,0.715036936254266,0.7095136939504991,0.7087263645013453
flip_h_uru_train (41).jpg,Uru,2182.4227362205133,3125.5454150908927,3116.428149606391,3058.0441440883696,0.052647592589917094,0.03911700422033426,0.041186268549255126,0.03893747856562129,33.83218503937062,41.81089962180053,41.7370816929146,41.37020274040657,9.47875177131699,9.574604813857622,9.569492491227344,9.56866029203211,0.0003038626682722179,0.0002581832927321589,0.00025669845040863213,0.00025920580082218887,0.017431657071897033,0.016068083044724374,0.016021811708063233,0.016099869590223047,0.7983361509931024,0.7087263645013453,0.7095136939504991,0.715036936254266
flip_v_uru_train (41).jpg,Uru,2182.4227362205133,3125.5454150908927,3116.428149606391,3058.0441440883696,0.052647592589917094,0.03911700422033426,0.041186268549255126,0.03893747856562129,33.83218503937062,41.81089962180053,41.7370816929146,41.37020274040657,9.47875177131699,9.574604813857622,9.569492491227344,9.56866029203211,0.0003038626682722179,0.0002581832927321589,0.00025669845040863213,0.00025920580082218887,0.017431657071897033,0.016068083044724374,0.016021811708063233,0.016099869590223047,0.7983361509931024,0.7087263645013453,0.7095136939504991,0.715036936254266
blur_uru_train (41).jpg,Uru,67.82258858267727,162.26232252464538,110.75424458661436,163.65267530535152,0.25530294143272186,0.16328104283169148,0.20011686148771968,0.17056764184681822,5.980437992125978,9.55440510881024,7.771222933070866,9.436542873085797,7.958035352019994,8.101786369432087,8.17335286109888,8.090182132266731,0.002050991650811434,0.0013133155412569134,0.001604745152849693,0.001342174486692583,0.04528787531791963,0.03623969565624018,0.04005927049822167,0.036635699620623914,0.9937210397794946,0.9848199190150263,0.9896384115866332,0.9846889611651123
uru_train (42).jpg,Uru,3113.0981176182027,3054.5177630355925,2176.6687992126344,3119.110298220641,0.037782909949593275,0.03953398632686444,0.052200233388463226,0.03875366715610389,41.73406742126081,41.34472068944232,33.79195374015804,41.77159154318403,9.558312350080318,9.558079278778056,9.468592874343392,9.568975508110842,0.0002586870408115944,0.00026231753126909266,0.00030606506525513756,0.00025784309737137887,0.0160837508315565,0.01619621965981854,0.017494715352218155,0.01605749349591582,0.7100554929475779,0.715589261074467,0.799025197779865,0.709554976278065
flip_h_uru_train (42).jpg,Uru,3113.0981176182027,3119.110298220641,2176.6687992126344,3054.5177630355925,0.037782909949593275,0.03875366715610389,0.052200233388463226,0.03953398632686444,41.73406742126081,41.77159154318403,33.79195374015804,41.34472068944232,9.558312350080318,9.568975508110842,9.468592874343392,9.558079278778056,0.0002586870408115944,0.00025784309737137887,0.00030606506525513756,0.00026231753126909266,0.0160837508315565,0.01605749349591582,0.017494715352218155,0.01619621965981854,0.7100554929475779,0.709554976278065,0.799025197779865,0.715589261074467
flip_v_uru_train (42).jpg,Uru,3113.0981176182027,3119.110298220641,2176.6687992126344,3054.5177630355925,0.037782909949593275,0.03875366715610389,0.052200233388463226,0.03953398632686444,41.73406742126081,41.77159154318403,33.79195374015804,41.34472068944232,9.558312350080318,9.568975508110842,9.468592874343392,9.558079278778056,0.0002586870408115944,0.00025784309737137887,0.00030606506525513756,0.00026231753126909266,0.0160837508315565,0.01605749349591582,0.017494715352218155,0.01619621965981854,0.7100554929475779,0.709554976278065,0.799025197779865,0.715589261074467
blur_uru_train (42).jpg,Uru,110.67716535433101,162.05152210304428,67.61448080708678,163.26740653481372,0.20099221179369833,0.165135412431821,0.25425767736745625,0.17462094018879415,7.764025590551169,9.533325066650162,5.968073326771654,9.40517081034163,8.183139398694678,8.114197120693984,7.9690943340174165,8.100606258153192,0.0016012864056978186,0.00130582163328131,0.0020482178415528744,0.0013429452117754734,0.040016076840412765,0.03613615410196982,0.04525724076380347,0.03664621688217589,0.9896603938114927,0.984861146604416,0.9937489145827217,0.9847466670861995
uru_train (43).jpg,Uru,7055.7277312992455,6922.853059706161,5163.479269192914,6770.16764833531,0.045137500049121836,0.04941497991786098,0.05805977416752631,0.048132647520029936,64.69537401574836,64.18817037634098,54.507812500000085,63.52272304544619,8.251078334545909,8.250709194375766,8.211593265889068,8.246802688454375,0.0011081254462313708,0.001103572608286019,0.0012145803100200006,0.0011041626646462385,0.03328851823424063,0.033220063339584695,0.03485082940218211,0.03322894317678849,0.35297244825588364,0.36504049584226217,0.5274171072528625,0.37909009721252185
flip_h_uru_train (43).jpg,Uru,7055.7277312992455,6770.16764833531,5163.479269192914,6922.853059706161,0.045137500049121836,0.048132647520029936,0.05805977416752631,0.04941497991786098,64.69537401574836,63.52272304544619,54.507812500000085,64.18817037634098,8.251078334545909,8.246802688454375,8.211593265889068,8.250709194375766,0.0011081254462313708,0.0011041626646462385,0.0012145803100200006,0.001103572608286019,0.03328851823424063,0.03322894317678849,0.03485082940218211,0.033220063339584695,0.35297244825588364,0.37909009721252185,0.5274171072528625,0.36504049584226217
flip_v_uru_train (43).jpg,Uru,7055.7277312992455,6770.16764833531,5163.479269192914,6922.853059706161,0.045137500049121836,0.048132647520029936,0.05805977416752631,0.04941497991786098,64.69537401574836,63.52272304544619,54.507812500000085,64.18817037634098,8.251078334545909,8.246802688454375,8.211593265889068,8.250709194375766,0.0011081254462313708,0.0011041626646462385,0.0012145803100200006,0.001103572608286019,0.03328851823424063,0.03322894317678849,0.03485082940218211,0.033220063339584695,0.35297244825588364,0.37909009721252185,0.5274171072528625,0.36504049584226217
blur_uru_train (43).jpg,Uru,487.65052903543335,748.4963729927454,350.0911663385829,723.0256060512125,0.2628824639802534,0.21232073599989879,0.3085185267895494,0.21442074201282132,15.473240649606312,19.61386322772647,12.90440452755907,19.193626387252785,6.651620955109118,6.59476704204831,6.501377044854907,6.581078384631871,0.008044304174545849,0.0064549955499563815,0.009380905602631532,0.006594942695744411,0.08969004501362372,0.080342986936984,0.09685507525489581,0.08120925252546296,0.9557238499710067,0.9320859566358326,0.9684247873568723,0.934395236985815
uru_train (44).jpg,Uru,5204.215120570879,6956.870729741483,7097.092519685059,6801.904085808192,0.055113796094709816,0.047790232681969656,0.0452301377513827,0.048187354212030416,54.792015255905795,64.41304482608987,64.91154035433084,63.68733337466687,8.223893543269735,8.262413377499428,8.265723430709613,8.258303124084325,0.001200777487004203,0.0010927055768179305,0.001093936636115467,0.0010966591466321984,0.0346522363925361,0.03305609742268331,0.03307471294078706,0.033115844344244014,0.5243601264494547,0.3628648770124802,0.3501403792470004,0.3771030462429028
flip_h_uru_train (44).jpg,Uru,5204.215120570879,6801.904085808192,7097.092519685059,6956.870729741483,0.055113796094709816,0.048187354212030416,0.0452301377513827,0.047790232681969656,54.792015255905795,63.68733337466687,64.91154035433084,64.41304482608987,8.223893543269735,8.258303124084325,8.265723430709613,8.262413377499428,0.001200777487004203,0.0010966591466321984,0.001093936636115467,0.0010927055768179305,0.0346522363925361,0.033115844344244014,0.03307471294078706,0.03305609742268331,0.5243601264494547,0.3771030462429028,0.3501403792470004,0.3628648770124802
flip_v_uru_train (44).jpg,Uru,5204.215120570879,6801.904085808192,7097.092519685059,6956.870729741483,0.055113796094709816,0.048187354212030416,0.0452301377513827,0.047790232681969656,54.792015255905795,63.68733337466687,64.91154035433084,64.41304482608987,8.223893543269735,8.258303124084325,8.265723430709613,8.262413377499428,0.001200777487004203,0.0010966591466321984,0.001093936636115467,0.0010927055768179305,0.0346522363925361,0.033115844344244014,0.03307471294078706,0.03305609742268331,0.5243601264494547,0.3771030462429028,0.3501403792470004,0.3628648770124802
blur_uru_train (44).jpg,Uru,350.81213090551205,749.540951081902,488.793860728347,726.3584847169701,0.31052580206859104,0.21228071025099318,0.2608626922498469,0.21002733477697771,12.932824803149613,19.633827267654524,15.54435285433071,19.290966581933194,6.506964908299414,6.600340831920441,6.658087011151581,6.588054703297446,0.009289911035876765,0.006397200778777525,0.007936322391199478,0.006518984951913756,0.09638418457338717,0.07998250295394314,0.08908603926092729,0.08074023130951358,0.9683194123363218,0.9319074804592244,0.9555635454721947,0.9340112084696172
uru_train (45).jpg,Uru,7056.795029527596,6923.296732593492,5164.357960137805,6770.24353648709,0.045133390620711575,0.04940339353375574,0.05819056144349648,0.04810360004623367,64.70312500000028,64.19077438154902,54.51740895669305,63.520615041230215,8.251116125012105,8.250760347066782,8.211722589608275,8.24677421386522,0.001107580523266525,0.0011031574546254027,0.0012141981071071603,0.0011042875951459597,0.033280332379147376,0.03321381421374851,0.03484534555872793,0.033230822968231766,0.352904958779663,0.3650298722733387,0.5273588318619192,0.3791125378432898
flip_h_uru_train (45).jpg,Uru,7056.795029527596,6770.24353648709,5164.357960137805,6923.296732593492,0.045133390620711575,0.04810360004623367,0.05819056144349648,0.04940339353375574,64.70312500000028,63.520615041230215,54.51740895669305,64.19077438154902,8.251116125012105,8.24677421386522,8.211722589608275,8.250760347066782,0.001107580523266525,0.0011042875951459597,0.0012141981071071603,0.0011031574546254027,0.033280332379147376,0.033230822968231766,0.03484534555872793,0.03321381421374851,0.352904958779663,0.3791125378432898,0.5273588318619192,0.3650298722733387
flip_v_uru_train (45).jpg,Uru,7056.795029527596,6770.24353648709,5164.357960137805,6923.296732593492,0.045133390620711575,0.04810360004623367,0.05819056144349648,0.04940339353375574,64.70312500000028,63.520615041230215,54.51740895669305,64.19077438154902,8.251116125012105,8.24677421386522,8.211722589608275,8.250760347066782,0.001107580523266525,0.0011042875951459597,0.0012141981071071603,0.0011031574546254027,0.033280332379147376,0.033230822968231766,0.03484534555872793,0.03321381421374851,0.352904958779663,0.3791125378432898,0.5273588318619192,0.3650298722733387
blur_uru_train (45).jpg,Uru,487.3082554133862,748.0741521483038,349.9239665354334,722.569285138571,0.26278570757319436,0.2123050819443188,0.30869315588176677,0.21435889546340633,15.463152066929146,19.60828321656643,12.901328740157501,19.184698369396756,6.651460842673435,6.594648378726077,6.5011333733491465,6.5807500669240575,0.008048992782555884,0.0064558758294774934,0.009379776022735658,0.006597124174470326,0.08971617904567651,0.08034846501008898,0.09684924379021066,0.0812226826352733,0.9557592946694459,0.9321310025623362,0.9684429617408431,0.9344431486838148
uru_train (46).jpg,Uru,4970.065206693143,4929.60090520191,1768.5997170275873,4840.973587947261,0.027904283775535523,0.026551698682349568,0.06265961534823312,0.028164848892815876,54.26279527559349,53.99113398226903,29.88195127952803,53.50083700167514,9.921664469238006,9.917490238578074,9.632683825453451,9.90959742943717,0.0001754292449014748,0.0001754562378242737,0.00028389918840385214,0.00017862947251719855,0.013244970551174315,0.013245989499628697,0.016849308247042432,0.013365233724750143,0.5413412594578845,0.5451758781998508,0.8369791665938284,0.5533524773189042
flip_h_uru_train (46).jpg,Uru,4970.065206693143,4840.973587947261,1768.5997170275873,4929.60090520191,0.027904283775535523,0.028164848892815876,0.06265961534823312,0.026551698682349568,54.26279527559349,53.50083700167514,29.88195127952803,53.99113398226903,9.921664469238006,9.90959742943717,9.632683825453451,9.917490238578074,0.0001754292449014748,0.00017862947251719855,0.00028389918840385214,0.0001754562378242737,0.013244970551174315,0.013365233724750143,0.016849308247042432,0.013245989499628697,0.5413412594578845,0.5533524773189042,0.8369791665938284,0.5451758781998508
flip_v_uru_train (46).jpg,Uru,4970.065206693143,4840.973587947261,1768.5997170275873,4929.60090520191,0.027904283775535523,0.028164848892815876,0.06265961534823312,0.026551698682349568,54.26279527559349,53.50083700167514,29.88195127952803,53.99113398226903,9.921664469238006,9.90959742943717,9.632683825453451,9.917490238578074,0.0001754292449014748,0.00017862947251719855,0.00028389918840385214,0.0001754562378242737,0.013244970551174315,0.013365233724750143,0.016849308247042432,0.013245989499628697,0.5413412594578845,0.5533524773189042,0.8369791665938284,0.5451758781998508
blur_uru_train (46).jpg,Uru,330.620632381891,393.8323516647049,83.5275590551183,390.8056296112604,0.12307015750278931,0.10952538792512805,0.22705394476524396,0.11156415892822737,13.505843996062959,14.815549631099298,6.647883858267718,14.774753549507151,8.76086647736393,8.601470400286498,8.172159101154723,8.608839218252303,0.0008627606366540939,0.0007924591458334155,0.0016744725872264346,0.0007930780323089566,0.02937278734907693,0.028150650895377455,0.0409203199795216,0.028161641150844824,0.9694646661844333,0.9636227540894625,0.9922964612764521,0.9639030270964237
uru_train (47).jpg,Uru,1777.7505536417664,4943.896769793612,4983.387057086844,4854.9810279621815,0.06135291274445645,0.02635722836211653,0.02707247894882629,0.027433109045686885,29.945681594488498,54.07347014694146,54.34977854330983,53.57746915493981,9.631733835927841,9.913611932945873,9.92467025128738,9.910375718363033,0.00028562666988615797,0.00017684200536733608,0.00017528544578575161,0.00017903117212399804,0.01690049318470198,0.0132981955680963,0.013239540996037273,0.013380253066515522,0.8362473051450973,0.5441617184280215,0.5404221029994153,0.5523590056427481
flip_h_uru_train (47).jpg,Uru,1777.7505536417664,4854.9810279621815,4983.387057086844,4943.896769793612,0.06135291274445645,0.027433109045686885,0.02707247894882629,0.02635722836211653,29.945681594488498,53.57746915493981,54.34977854330983,54.07347014694146,9.631733835927841,9.910375718363033,9.92467025128738,9.913611932945873,0.00028562666988615797,0.00017903117212399804,0.00017528544578575161,0.00017684200536733608,0.01690049318470198,0.013380253066515522,0.013239540996037273,0.0132981955680963,0.8362473051450973,0.5523590056427481,0.5404221029994153,0.5441617184280215
