Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
blur_uru_train (43).jpg,Uru,312.3751845472443,451.79837559675127,225.9583538385827,442.6891313782627,0.42103043104782367,0.3654708821518978,0.4586741002814011,0.36442981626173726,11.023068405511824,13.718271436542878,9.326464074803146,13.546469092938196,6.370471384142009,6.277448592899447,6.205956795675931,6.270988656159407,0.01235574791706226,0.010184263223012165,0.013761730526390736,0.010280309791198058,0.11115641194758968,0.10091711065529059,0.11731040246453311,0.10139186254921081,0.9716808125116756,0.9590747704495012,0.9796616520122606,0.9598986288532237
uru_train (44).jpg,Uru,944.0445374015763,1727.4414408828857,1296.190452755908,1646.3103106206227,0.35949365839624126,0.2243091799398182,0.31684907957110336,0.22953287249993806,19.008243110236247,28.209746419492905,22.74630905511816,27.57622915245837,6.896840913731413,7.0003111738797745,6.999248320166815,6.98551853777001,0.007752100587209025,0.004715601656387778,0.006560666258539582,0.004806147438570541,0.0880460140336235,0.0686702385053946,0.08099793984132919,0.06932638342341638,0.9143449501112205,0.8424598673322762,0.88183105841512,0.8498542975178661
flip_h_uru_train (44).jpg,Uru,944.0445374015763,1646.3103106206227,1296.190452755908,1727.4414408828857,0.35949365839624126,0.22953287249993806,0.31684907957110336,0.2243091799398182,19.008243110236247,27.57622915245837,22.74630905511816,28.209746419492905,6.896840913731413,6.98551853777001,6.999248320166815,7.0003111738797745,0.007752100587209025,0.004806147438570541,0.006560666258539582,0.004715601656387778,0.0880460140336235,0.06932638342341638,0.08099793984132919,0.0686702385053946,0.9143449501112205,0.8498542975178661,0.88183105841512,0.8424598673322762
flip_v_uru_train (44).jpg,Uru,944.0445374015763,1646.3103106206227,1296.190452755908,1727.4414408828857,0.35949365839624126,0.22953287249993806,0.31684907957110336,0.2243091799398182,19.008243110236247,27.57622915245837,22.74630905511816,28.209746419492905,6.896840913731413,6.98551853777001,6.999248320166815,7.0003111738797745,0.007752100587209025,0.004806147438570541,0.006560666258539582,0.004715601656387778,0.0880460140336235,0.06932638342341638,0.08099793984132919,0.0686702385053946,0.9143449501112205,0.8498542975178661,0.88183105841512,0.8424598673322762
blur_uru_train (44).jpg,Uru,225.45527805118144,452.538781077562,312.72410187007864,442.35966271932546,0.45742627865187596,0.3629038389348853,0.4182033565818286,0.36437055950926667,9.30321112204725,13.758199516399022,11.037832185039367,13.531589063178144,6.20734043576023,6.281977209852789,6.37412826196803,6.273923959558933,0.013750601231671218,0.010081616480425597,0.012275245009474403,0.010270991897926523,0.11726295762802172,0.10040725312658243,0.1107937047375635,0.10134590222562787,0.9796819558495962,0.9589581581443779,0.9716131817662459,0.9598800425226992
uru_train (45).jpg,Uru,1288.3134842519692,1715.8983197966422,937.9556471456712,1635.067332134666,0.3220063076840945,0.23366012347597706,0.3651640350334468,0.24076216124158756,22.621062992126063,27.96701593403189,18.859190452755954,27.35538471076945,6.995025169020662,6.992595413761222,6.891951108823305,6.979053969314495,0.006736778549240724,0.004891993911956098,0.007998237370986474,0.0049770408301434135,0.08207788099872415,0.0699427902785991,0.0894328651614521,0.07054814547628742,0.8828299780721232,0.8438874495975556,0.9151000623186861,0.851236039873272
flip_h_uru_train (45).jpg,Uru,1288.3134842519692,1635.067332134666,937.9556471456712,1715.8983197966422,0.3220063076840945,0.24076216124158756,0.3651640350334468,0.23366012347597706,22.621062992126063,27.35538471076945,18.859190452755954,27.96701593403189,6.995025169020662,6.979053969314495,6.891951108823305,6.992595413761222,0.006736778549240724,0.0049770408301434135,0.007998237370986474,0.004891993911956098,0.08207788099872415,0.07054814547628742,0.0894328651614521,0.0699427902785991,0.8828299780721232,0.851236039873272,0.9151000623186861,0.8438874495975556
flip_v_uru_train (45).jpg,Uru,1288.3134842519692,1635.067332134666,937.9556471456712,1715.8983197966422,0.3220063076840945,0.24076216124158756,0.3651640350334468,0.23366012347597706,22.621062992126063,27.35538471076945,18.859190452755954,27.96701593403189,6.995025169020662,6.979053969314495,6.891951108823305,6.992595413761222,0.006736778549240724,0.0049770408301434135,0.007998237370986474,0.004891993911956098,0.08207788099872415,0.07054814547628742,0.0894328651614521,0.0699427902785991,0.8828299780721232,0.851236039873272,0.9151000623186861,0.8438874495975556
blur_uru_train (45).jpg,Uru,312.14474655511833,451.9387438774881,226.02023868110246,442.55235910471805,0.42095232557359297,0.365396418967627,0.45908105642037217,0.36474053553646735,11.019254429133868,13.721619443238902,9.323019192913389,13.539773079546167,6.37078171006351,6.277922380629129,6.206246368153459,6.270986256618881,0.01235624742978004,0.010177178702674117,0.013767304634218635,0.010289610386400406,0.11115865881603663,0.10088200385933122,0.11733415800276846,0.10143771678424356,0.9717076242883523,0.9590705811158398,0.9796602551634317,0.9599193676604767
uru_train (46).jpg,Uru,943.5892593504117,1042.5927831855763,307.16504675197126,1044.0943021886133,0.2377337364209787,0.15727575708029412,0.337348963799252,0.158235297043139,19.980745570866453,22.21470642941296,10.74378690944887,22.24285448570907,9.093370707038348,9.040499930607304,8.665352214045575,9.040985154813782,0.0009116220625019895,0.000589308699232442,0.0015966753735265668,0.0005969851979384054,0.03019307971211267,0.024275681231068304,0.039958420558457594,0.024433280539837572,0.9129502567493064,0.9037879500361176,0.9716896239101697,0.9036516435965368
flip_h_uru_train (46).jpg,Uru,943.5892593504117,1044.0943021886133,307.16504675197126,1042.5927831855763,0.2377337364209787,0.158235297043139,0.337348963799252,0.15727575708029412,19.980745570866453,22.24285448570907,10.74378690944887,22.21470642941296,9.093370707038348,9.040985154813782,8.665352214045575,9.040499930607304,0.0009116220625019895,0.0005969851979384054,0.0015966753735265668,0.000589308699232442,0.03019307971211267,0.024433280539837572,0.039958420558457594,0.024275681231068304,0.9129502567493064,0.9036516435965368,0.9716896239101697,0.9037879500361176
flip_v_uru_train (46).jpg,Uru,943.5892593504117,1044.0943021886133,307.16504675197126,1042.5927831855763,0.2377337364209787,0.158235297043139,0.337348963799252,0.15727575708029412,19.980745570866453,22.24285448570907,10.74378690944887,22.21470642941296,9.093370707038348,9.040985154813782,8.665352214045575,9.040499930607304,0.0009116220625019895,0.0005969851979384054,0.0015966753735265668,0.000589308699232442,0.03019307971211267,0.024433280539837572,0.039958420558457594,0.024275681231068304,0.9129502567493064,0.9036516435965368,0.9716896239101697,0.9037879500361176
blur_uru_train (46).jpg,Uru,243.47896161417412,280.73451546903095,60.72367125984247,283.8125736251474,0.3040238242209432,0.2281599886983047,0.3680831776709234,0.2351348871686697,9.968503937007897,11.25320850641705,5.167691929133865,11.30900861801725,8.486248199057169,8.318622819974152,7.919726610108164,8.329115962780847,0.0016800864290205345,0.001273947057783134,0.0025094345842988663,0.0012966382805479411,0.040988857376371625,0.035692394957233316,0.05009425699916974,0.03600886391637399,0.9775179123567184,0.974072885230609,0.9944003175017936,0.9737892203034655
uru_train (47).jpg,Uru,308.1947588582696,1045.010106020224,946.0690206693056,1047.050344100699,0.33581310281541005,0.1573206118924805,0.23904432825592697,0.15732025329582072,10.742372047244183,22.22778845557701,20.009719488189198,22.27249054498112,8.66534488979841,9.041591118565286,9.09710568204191,9.042684975871822,0.0015892848558158367,0.0005877883911512152,0.0009137147180544844,0.0005937735230917164,0.03986583569694528,0.0242443476124068,0.030227714403416022,0.024367468540899287,0.9716319701676545,0.9036894570558223,0.9128358070364203,0.9035034141812465
flip_h_uru_train (47).jpg,Uru,308.1947588582696,1047.050344100699,946.0690206693056,1045.010106020224,0.33581310281541005,0.15732025329582072,0.23904432825592697,0.1573206118924805,10.742372047244183,22.27249054498112,20.009719488189198,22.22778845557701,8.66534488979841,9.042684975871822,9.09710568204191,9.041591118565286,0.0015892848558158367,0.0005937735230917164,0.0009137147180544844,0.0005877883911512152,0.03986583569694528,0.024367468540899287,0.030227714403416022,0.0242443476124068,0.9716319701676545,0.9035034141812465,0.9128358070364203,0.9036894570558223
flip_v_uru_train (47).jpg,Uru,308.1947588582696,1047.050344100699,946.0690206693056,1045.010106020224,0.33581310281541005,0.15732025329582072,0.23904432825592697,0.1573206118924805,10.742372047244183,22.27249054498112,20.009719488189198,22.22778845557701,8.66534488979841,9.042684975871822,9.09710568204191,9.041591118565286,0.0015892848558158367,0.0005937735230917164,0.0009137147180544844,0.0005877883911512152,0.03986583569694528,0.024367468540899287,0.030227714403416022,0.0242443476124068,0.9716319701676545,0.9035034141812465,0.9128358070364203,0.9036894570558223
blur_uru_train (47).jpg,Uru,60.45816929133887,281.0589001178003,244.18294783464611,284.31830863661764,0.36617564500651756,0.22665353096612562,0.30334392921731707,0.2324924678194096,5.159940944881898,11.255936511873013,9.98191437007874,11.314030628061285,7.928156074264269,8.325405144742271,8.494460706178335,8.338796899973921,0.002484475977252756,0.0012642216988817336,0.0016690801203868258,0.0012803185132689336,0.04984451802608544,0.035555895416677856,0.040854377004022786,0.03578153872137046,0.9944222581060619,0.974030213783687,0.9774413982896829,0.973729673752167
uru_train (48).jpg,Uru,943.3578986220609,1042.2101804203699,307.06010088582906,1044.0633641267316,0.23809705670281459,0.15752276628707845,0.3372744678867339,0.15869307318996054,19.978223425197076,22.209808419616923,10.74390994094497,22.244528489057107,9.09386348366934,9.03986069032203,8.664881437079877,9.04057561206998,0.0009137052575863487,0.0005902581710303245,0.0015954095628894823,0.0005977328589290444,0.030227557916350914,0.024295229388304293,0.039942578320502575,0.024448575805740596,0.9129708820298651,0.903822020287539,0.9716989708473707,0.9036532540067599
flip_h_uru_train (48).jpg,Uru,943.3578986220609,1044.0633641267316,307.06010088582906,1042.2101804203699,0.23809705670281459,0.15869307318996054,0.3372744678867339,0.15752276628707845,19.978223425197076,22.244528489057107,10.74390994094497,22.209808419616923,9.09386348366934,9.04057561206998,8.664881437079877,9.03986069032203,0.0009137052575863487,0.0005977328589290444,0.0015954095628894823,0.0005902581710303245,0.030227557916350914,0.024448575805740596,0.039942578320502575,0.024295229388304293,0.9129708820298651,0.9036532540067599,0.9716989708473707,0.903822020287539
flip_v_uru_train (48).jpg,Uru,943.3578986220609,1044.0633641267316,307.06010088582906,1042.2101804203699,0.23809705670281459,0.15869307318996054,0.3372744678867339,0.15752276628707845,19.978223425197076,22.244528489057107,10.74390994094497,22.209808419616923,9.09386348366934,9.04057561206998,8.664881437079877,9.03986069032203,0.0009137052575863487,0.0005977328589290444,0.0015954095628894823,0.0005902581710303245,0.030227557916350914,0.024448575805740596,0.039942578320502575,0.024295229388304293,0.9129708820298651,0.9036532540067599,0.9716989708473707,0.903822020287539
blur_uru_train (48).jpg,Uru,243.094672736221,280.1080042160082,60.528789370078876,283.5177630355268,0.30409515120724745,0.22770746380264587,0.36772457252513996,0.23473790809304118,9.95909202755907,11.239878479757001,5.1606791338582765,11.302498604997256,8.485848607293441,8.31793243812906,7.917664539257547,8.32882879493914,0.0016798007228827111,0.001272780399116501,0.00250800983779703,0.0012951218164820872,0.040985372059830216,0.03567604797502802,0.05008003432304165,0.035987800939791904,0.9775477210658015,0.9741242953502798,0.9944169005649753,0.9738099182463076
uru_train (49).jpg,Uru,314.80062746063464,379.56240312481384,160.32295767716647,378.89968379937363,0.26831519331140896,0.19137247741723254,0.3520101654800964,0.19057897442611313,11.425504429133898,13.286130572261412,7.627214566929014,13.277512555025346,8.945616489661626,8.925571270221837,8.686995886805283,8.914403773787651,0.0009968816934704766,0.0007072796091156015,0.0014978683521820763,0.0007151617626441843,0.03157343334942332,0.026594728972403562,0.03870230422316062,0.02674250853312352,0.9707673032097652,0.9648039034717201,0.9852395232420078,0.9648605331183859
flip_h_uru_train (49).jpg,Uru,314.80062746063464,378.89968379937363,160.32295767716647,379.56240312481384,0.26831519331140896,0.19057897442611313,0.3520101654800964,0.19137247741723254,11.425504429133898,13.277512555025346,7.627214566929014,13.286130572261412,8.945616489661626,8.914403773787651,8.686995886805283,8.925571270221837,0.0009968816934704766,0.0007151617626441843,0.0014978683521820763,0.0007072796091156015,0.03157343334942332,0.02674250853312352,0.03870230422316062,0.026594728972403562,0.9707673032097652,0.9648605331183859,0.9852395232420078,0.9648039034717201
flip_v_uru_train (49).jpg,Uru,314.80062746063464,378.89968379937363,160.32295767716647,379.56240312481384,0.26831519331140896,0.19057897442611313,0.3520101654800964,0.19137247741723254,11.425504429133898,13.277512555025346,7.627214566929014,13.286130572261412,8.945616489661626,8.914403773787651,8.686995886805283,8.925571270221837,0.0009968816934704766,0.0007151617626441843,0.0014978683521820763,0.0007072796091156015,0.03157343334942332,0.02674250853312352,0.03870230422316062,0.026594728972403562,0.9707673032097652,0.9648605331183859,0.9852395232420078,0.9648039034717201
blur_uru_train (49).jpg,Uru,75.34368848425216,101.12480624961343,38.2235482283465,102.62861925723917,0.33155123747777293,0.26687220661518396,0.37050482983280153,0.28577979126918246,5.556532972440919,6.782937565875174,4.058932086614152,6.644243288486624,8.43062201014088,8.326987175016757,8.141184413496665,8.29106424586874,0.001624222364655695,0.0012779640538511218,0.0020109776547678226,0.0013741970567827386,0.040301642207926154,0.03574862310426965,0.04484392550577863,0.037070163970270464,0.9929753094770647,0.9905821262531842,0.9964682911186328,0.9904409610435476
uru_train (5).jpg,Uru,1583.7921998031538,1932.3584227168553,980.36694143701,2029.924297848609,0.27190408502320373,0.1937602859267288,0.3342769564520277,0.189625503601319,24.374876968504058,28.543183086366312,18.34393454724414,29.64480128960279,8.185870929060762,8.122561609495484,7.935246991716949,8.153627075661623,0.0023315399414002057,0.001629533856128913,0.0031603412816200668,0.0015698305313158567,0.04828602221554604,0.04036748513505533,0.05621691277204812,0.039621086952730825,0.8543922243369048,0.8221527642360714,0.9100509097139793,0.8131702278168506
flip_h_uru_train (5).jpg,Uru,1583.7921998031538,2029.924297848609,980.36694143701,1932.3584227168553,0.27190408502320373,0.189625503601319,0.3342769564520277,0.1937602859267288,24.374876968504058,29.64480128960279,18.34393454724414,28.543183086366312,8.185870929060762,8.153627075661623,7.935246991716949,8.122561609495484,0.0023315399414002057,0.0015698305313158567,0.0031603412816200668,0.001629533856128913,0.04828602221554604,0.039621086952730825,0.05621691277204812,0.04036748513505533,0.8543922243369048,0.8131702278168506,0.9100509097139793,0.8221527642360714
flip_v_uru_train (5).jpg,Uru,1583.7921998031538,2029.924297848609,980.36694143701,1932.3584227168553,0.27190408502320373,0.189625503601319,0.3342769564520277,0.1937602859267288,24.374876968504058,29.64480128960279,18.34393454724414,28.543183086366312,8.185870929060762,8.153627075661623,7.935246991716949,8.122561609495484,0.0023315399414002057,0.0015698305313158567,0.0031603412816200668,0.001629533856128913,0.04828602221554604,0.039621086952730825,0.05621691277204812,0.04036748513505533,0.8543922243369048,0.8131702278168506,0.9100509097139793,0.8221527642360714
